114.778,51.9841,110.116
125.636,107.604,98.4934
46.3861,90.6699,43.8015
60.6152,108.598,74.1202
5.50836,31.3121,63.6298
73.7619,35.0308,31.7675
13.2584,36.4708,9.3572
79.2926,124.789,96.2658
2.5489,103.902,56.5618
72.4737,26.1331,4.0282
18.4938,12.9108,56.0123
0.610286,10.5466,35.6162
99.1037,56.9327,126.286
14.9052,117.548,106.884
89.0254,123.056,10.1964
24.6552,68.8182,45.2272
56.4228,82.0766,81.698
65.78,33.3693,78.487
34.0458,35.9182,54.389
90.6075,108.392,80.5222
94.6357,126.886,93.433
22.648,127.496,103.98
58.2642,98.5997,32.9123
56.5503,113.505,22.4602
35.4346,74.5303,17.5165
45.6311,99.1855,86.3347
90.8583,27.6083,40.4113
44.5563,93.3882,73.7806
123.043,127.434,109.699
49.4322,90.0415,90.0907
1.95441,56.6773,88.9764
95.3874,79.3253,88.4725
71.367,9.58947,59.0722
104.279,66.1398,44.5771
126.74,101.574,119.107
16.256,19.2055,90.2929
102.591,110.064,117.901
15.0021,26.62,83.2894
88.7827,21.6632,82.7234
70.4815,71.0954,44.765
32.5722,73.0498,101.442
121.549,40.4372,52.7675
82.0211,111.804,62.357
13.0933,88.0835,0.496754
57.6704,86.8231,102.071
48.7777,103.079,121.277
11.0706,77.6699,103.34
0.971811,92.672,1.96032
84.2612,53.4547,23.6235
38.9847,123.936,94.7189
83.7497,28.5085,39.7688
57.1919,22.0571,80.206
109.959,104.078,64.0103
44.3164,117.172,24.0938
44.8132,46.842,110.917
18.8843,95.6197,85.996
12.161,106.69,35.6658
115.501,107.662,0.337791
117.462,63.9234,53.7925
13.0851,102.908,49.7287
107.804,58.6577,78.2372
19.5729,115.85,100.294
99.7789,97.8091,76.3726
35.7891,14.1255,65.5442
59.8829,58.9387,112.386
42.7998,77.823,80.0059
0.79575,89.984,58.6963
36.4616,77.4853,38.3584
36.7994,66.9469,102.282
90.5919,80.0321,77.1899
12.3206,59.8362,7.84769
90.5577,79.409,123.697
62.852,51.1879,93.5064
11.2246,86.9771,107.632
76.7688,18.86,38.5706
61.155,61.6598,116.394
13.161,62.4555,78.3776
71.8572,98.9171,27.8629
110.216,7.71647,94.8099
84.4975,98.3083,46.8419
33.6875,110.629,106.678
41.5352,73.1866,58.0871
37.2325,8.03862,109.275
2.73894,19.2632,68.2521
110.371,96.0321,87.1121
20.9415,29.1871,20.7718
9.33515,42.348,83.2274
87.7128,114.205,54.1445
115.576,96.4209,61.861
82.3856,52.9185,32.1693
1.22755,86.6059,14.7981
107.906,0.141096,87.9847
37.9928,37.3736,96.0234
19.2678,40.1125,115.287
87.5199,22.4834,83.3186
46.6319,43.4249,112.506
67.4038,52.7601,26.8538
22.6311,12.4729,13.059
76.7756,0.0486084,109.48
10.6366,82.4342,34.3984
42.8059,83.6618,121.004
57.604,63.5674,121.145
17.5887,101.56,30.5191
113.612,120.828,70.6316
100.899,80.3478,93.1151
56.2173,126.98,8.53998
40.7231,66.3835,61.3001
67.5769,89.0147,73.7729
80.6359,37.7903,73.8216
62.1159,48.4269,28.2558
96.5143,91.2327,111.918
89.5187,20.8367,47.4849
82.6642,38.4255,21.0451
113.183,24.0376,13.8731
55.8149,124.936,94.2209
20.9299,53.1536,93.2006
29.4699,93.8767,31.5841
90.77,33.4535,120.599
36.5429,114.089,30.3891
110.364,48.2053,78.816
10.6203,16.7196,42.0487
122.538,106.238,62.8854
42.0227,60.9025,101.311
63.0679,46.0858,125.348
76.9409,101.901,122.285
43.1618,122.831,47.4384
8.36244,24.3006,13.3151
39.9466,115.071,46.7686
32.5454,23.6135,32.858
62.9345,5.97799,81.0633
13.7505,16.5982,97.783
55.7992,11.136,76.0213
118.685,53.1588,8.92384
91.9955,116.227,55.0096
89.344,65.1676,28.9103
83.6288,108.329,23.741
3.06712,116.692,48.0415
16.3822,28.6384,35.1121
63.1508,61.1838,58.7256
96.0088,124.118,64.7036
49.0722,9.86881,81.3018
18.8551,65.668,92.4378
94.8764,56.3526,17.5966
103.8,20.3482,5.82325
30.8099,109.692,70.9908
59.7202,65.321,51.3202
83.4612,68.3881,40.012
3.5027,84.7702,68.6504
38.6148,19.921,1.8342
97.3403,115.93,125.953
34.0439,37.002,7.82133
115.346,55.8571,73.4893
79.7835,22.7336,1.84197
97.3802,126.534,22.1901
103.203,29.3438,3.88232
46.1942,89.064,69.2033
97.5144,44.5252,9.59135
9.5264,48.0279,94.3616
78.1768,86.6427,114.283
80.011,55.983,102.212
77.9635,90.0269,11.2145
85.7849,77.3726,67.0716
31.2742,29.1561,89.8052
33.1161,126.536,88.339
55.3063,101.74,117.683
59.1886,19.9339,78.7468
0.391875,117.448,123.272
9.98322,126.975,43.3
104.345,77.1516,1.94265
90.6274,29.1625,57.9257
64.8399,107.126,19.9526
76.0544,64.9109,97.3252
15.1259,96.1851,126.481
104.931,1.30125,125.018
65.2701,56.6075,98.7573
54.953,115.796,118.691
5.69981,116.188,108.14
0.971864,126.171,107.114
44.2718,102.516,56.2659
46.2145,65.1435,85.4285
104.14,1.9834,64.5545
124.093,78.0378,1.46546
93.4179,93.1637,97.6506
91.8992,70.0948,98.9518
88.9168,7.36496,27.5593
59.6741,62.3179,15.3555
50.3654,68.0177,3.54347
30.505,68.9896,1.7147
9.61941,113.261,104.231
65.8853,31.4759,41.3742
23.3138,7.61604,43.3576
87.8684,3.70875,121.395
89.3338,97.1266,86.5591
58.9844,61.0258,28.6539
29.9362,21.9426,36.0189
57.4955,81.6168,98.3368
72.851,3.9822,38.3545
76.3945,34.4872,107.344
78.1092,44.1067,92.6056
54.3399,109.992,124.081
95.7141,5.3058,3.69755
11.0718,93.1741,7.4063
4.46718,54.508,104.533
91.0263,113.492,37.5588
119.68,15.4285,59.5014
27.699,72.924,13.1182
126.036,17.775,17.1004
36.3904,94.1695,51.5876
15.7346,44.2786,95.6943
108.34,98.6185,77.6863
104.422,66.3327,82.9921
108.119,77.4045,48.1662
115.525,81.8717,102.674
92.0584,44.8979,88.1665
1.61717,36.5781,103.595
61.1186,64.2772,48.5191
74.2368,62.313,66.2941
91.3371,98.7034,32.4636
14.9248,114.438,76.7422
110.619,94.7781,47.3607
60.3053,71.1998,113.693
15.2974,51.3189,63.0979
63.4636,38.8444,16.9696
38.1378,2.90284,61.8675
126.304,4.52002,98.4457
101.899,65.6386,34.7228
22.4184,11.8753,97.0358
88.7125,103.212,67.7393
121.176,118.137,54.1772
69.9183,100.756,20.9553
117.279,33.0616,92.1551
102.972,48.359,15.474
38.0704,111.823,54.3184
55.04,21.9604,57.2213
116.908,20.2647,61.7413
87.3532,122.164,127.38
122.076,16.5825,11.2552
91.1119,105.295,114.468
30.8512,98.4711,104.605
85.0284,40.3894,77.3613
105.984,29.6685,110.423
70.1388,4.64096,30.7819
85.6128,42.7114,14.6045
11.9312,97.7514,36.5649
69.1525,86.659,56.8296
2.89381,46.0122,50.9936
2.2737,40.0883,67.5761
13.5289,3.20015,44.8712
127.997,34.0513,15.3423
104.602,119.08,55.7317
53.9629,97.0634,85.4002
36.3858,39.2022,90.0412
67.1676,124.815,4.75255
81.7721,8.74618,102.504
118.337,77.8987,61.1629
47.1665,80.7925,107.175
98.1601,83.0662,19.2634
37.7363,96.5951,22.4635
82.6074,96.5918,56.5148
97.9498,73.1934,47.5945
25.6815,127.156,16.6579
111.082,35.5421,55.8601
73.1228,102.71,52.675
77.8754,56.4818,61.4212
52.3793,46.8187,11.3199
113.542,93.9852,92.1124
92.7174,64.1453,47.1786
111.981,101.882,15.7737
6.44434,56.4891,112.366
62.9592,26.4388,57.5589
110.554,52.1203,56.7152
127.212,35.202,92.2573
55.0717,108.325,66.967
107.747,58.2002,123.449
41.1679,110.58,42.2674
52.4877,96.1218,8.25266
16.6001,60.8392,72.398
63.7787,44.82,46.2796
79.5524,51.2644,102.769
63.918,114.224,1.20753
121.477,96.7773,53.3278
50.1921,95.9889,88.5298
14.4494,23.0605,68.8546
81.4164,2.80722,127.055
76.8651,43.9751,109.634
119.133,96.4628,77.7562
127.385,113.063,10.5954
71.7832,48.8416,55.4155
118.063,0.394045,106.68
92.8316,64.312,92.9034
94.0391,57.7889,61.6806
19.3669,107.981,29.6695
107.897,122.43,52.7301
48.7513,75.8467,55.5373
47.8062,24.7118,99.5124
29.4405,15.8444,67.9752
107.197,15.2296,53.0381
117.792,87.0128,101.88
45.2076,77.0757,102.274
23.8874,41.9072,38.5857
116.791,7.94629,96.3746
50.4714,27.3132,76.3556
80.1409,7.20991,70.786
4.871,55.9613,18.6327
60.4083,103.767,43.3446
31.9206,5.20796,59.189
99.8958,112.405,74.4186
24.9338,102.197,33.4314
126.813,19.4045,110.507
101.087,43.2919,24.4143
11.6729,32.0827,32.3606
108.048,82.5541,59.6738
56.4031,34.695,66.8837
127.189,39.566,122.845
17.8218,99.9743,98.6123
61.1664,3.89494,103.82
120.355,103.791,88.225
66.7739,0.724538,62.4218
100.205,127.538,81.8263
82.7123,100.625,125.118
107.127,112.298,29.2009
11.4871,92.3457,111.755
71.1609,20.7488,18.45
10.0446,19.9379,58.0161
4.88948,37.7597,29.9904
103.502,98.926,33.8853
79.3221,91.2813,9.67605
39.5471,30.0552,10.4006
101.969,2.2605,9.93863
55.7952,84.9728,110.564
52.9134,64.0994,94.8621
82.1143,75.5865,59.2078
65.8693,18.7474,79.9566
84.3194,28.792,99.8944
14.3355,33.6815,9.65408
44.3259,9.18328,108.58
78.2112,88.5054,71.8614
87.8873,0.0524677,101.917
98.2879,102.021,104.177
108.226,29.8166,61.15
90.7904,82.7301,125.249
57.6524,36.8444,72.8359
116.86,102.714,91.5834
68.8167,59.0331,120.375
40.7111,73.3685,26.0568
50.3652,117.694,35.2401
30.9453,67.9056,123.746
102.807,27.7929,123.798
76.7234,126.081,97.8194
52.9006,106.307,127.636
114.051,69.0976,82.366
111.3,126.75,119.21
56.1359,115.61,93.9241
19.7193,56.4269,24.9572
12.0947,97.1381,98.3257
38.1515,19.5033,88.0201
73.3916,50.4486,27.9257
69.1371,25.2554,55.7186
64.9351,101.979,53.7994
34.7544,26.8794,32.1066
34.3904,12.93,101.204
116.756,124.23,99.9542
107.967,52.3659,87.5644
73.891,72.0852,15.9913
98.8482,84.1799,113.129
69.174,122.331,4.63262
29.1941,67.723,55.0812
57.1199,8.86006,80.3366
112.838,73.7952,54.3154
38.6378,108.55,81.1948
70.7444,14.94,94.1248
43.9486,3.69651,90.3548
15.9028,111.663,14.7207
103.467,57.5545,86.8059
119.458,28.4027,42.9858
104.588,97.5767,37.3172
109.22,126.771,105.04
36.3016,55.8906,113.9
116.638,40.7291,59.6953
42.9536,79.3669,40.2449
124.148,22.1113,55.1849
90.2732,66.0599,58.8815
52.628,81.9627,42.5449
67.3488,57.4298,100.099
26.1547,48.8883,0.50203
69.1405,25.476,98.0787
106.458,6.69645,96.8495
83.4978,42.9981,24.7401
69.3979,31.6363,65.4692
1.09324,74.5899,16.8361
41.3382,70.7383,38.9474
96.5231,33.0115,105.007
27.4045,85.6396,58.97
69.9494,24.9883,116.4
42.0488,51.143,37.2881
42.5508,120.284,62.7642
12.6295,98.7412,69.4606
109.479,54.239,112.459
6.21906,123.637,16.095
71.6883,124.73,90.6849
88.5244,38.0683,33.4232
127.472,6.59137,66.4347
104.479,33.9959,24.0743
35.4492,103.945,49.0626
23.8491,17.9941,100.206
61.1372,60.5449,92.4892
123.901,73.1744,63.2304
65.3621,54.6533,117.469
49.8208,60.8724,113.106
65.9158,4.56066,109.836
28.6006,93.085,19.9046
62.0239,92.5569,26.496
0.458603,69.036,60.4919
24.5329,104.485,36.4373
73.5956,0.334399,54.4314
45.8012,61.4716,114.976
10.2904,57.3731,60.1506
73.5208,122.735,114.804
62.9902,44.5559,47.6764
48.0964,110.472,52.237
29.9328,11.0723,17.3221
49.8374,73.0962,109.879
76.3334,73.5548,50.915
8.82534,98.0877,27.4002
45.2626,43.6833,27.7346
99.694,89.4845,89.2063
86.6702,99.7749,18.5794
18.8209,45.2958,13.3145
5.62483,108.286,57.8704
53.3012,28.3824,40.3421
105.538,58.3152,51.4144
122.86,108.153,124.511
104.739,56.486,70.0654
27.6541,65.3113,40.1531
55.0544,110.574,83.8363
82.789,82.2679,45.3208
43.9953,40.9382,17.0957
62.5747,59.759,62.3915
75.8892,65.3839,42.6774
5.75968,118.685,71.0598
46.1018,96.2233,1.375
97.5162,91.0835,109.528
94.0268,67.8227,38.0136
36.0922,95.4768,103.325
76.2452,22.5312,85.8989
32.0815,105.32,40.1668
77.4023,21.3156,81.1049
94.498,83.8903,12.864
28.8895,31.7795,78.2478
71.5669,37.5392,68.9329
14.6268,83.641,37.1561
16.0018,53.1572,0.239608
125.529,19.184,68.0623
35.5429,55.2762,35.5391
10.8679,3.52138,58.0703
96.7667,35.6029,35.3905
8.93354,113.005,56.7061
90.0385,79.5033,12.5963
102.902,108.393,44.3758
53.1503,51.9597,81.915
122.083,66.5865,37.556
31.2392,82.5882,90.7132
31.4788,80.1176,109.897
99.5411,115.661,37.1734
7.08021,126.528,40.6947
65.1505,95.2952,76.2976
100.541,104.229,61.3029
29.2471,66.2672,12.8061
41.8434,41.1696,121.199
86.2192,94.3199,45.1586
40.1343,88.403,111.745
77.6903,119.642,66.3333
40.4035,23.1211,18.4509
22.3007,122.662,6.11144
59.474,1.74241,4.63986
100.169,66.8929,99.935
48.4664,39.4339,76.1637
109.769,68.681,14.4309
122.575,110.524,55.6006
115.774,68.7436,21.9205
32.9329,108.878,110.324
16.678,58.5682,101.966
83.0113,98.9717,125.087
101.462,121.272,119.749
107.574,52.7464,121.492
112.213,24.9152,60.3844
84.1485,73.3816,99.8183
32.3122,55.151,40.4993
46.7432,49.7264,23.0237
102.344,37.5007,91.7673
124.264,70.4336,72.6452
106.588,87.1116,3.21334
80.5536,42.1229,102.185
77.6404,15.585,95.4574
69.3895,123.159,20.2038
62.881,107.372,45.119
123.265,63.5206,118.501
95.0838,95.8328,45.6516
7.58307,14.576,95.378
30.6067,116.92,4.87869
122.374,113.184,75.3123
67.0192,91.7717,34.4239
70.2325,44.3253,76.5468
44.4175,121.966,92.1318
11.8749,63.3553,87.2904
32.0787,126.236,66.6625
77.1977,121.502,2.18311
67.6983,88.5855,98.0159
113.35,96.1686,112.592
80.7278,126.775,101.512
85.6065,121.149,86.6956
32.9188,60.1685,50.4673
67.3428,2.40106,94.7926
15.8895,46.8186,88.7583
108.021,58.6935,24.1136
67.3118,90.7722,22.3499
5.97432,39.9698,15.8516
8.15743,107.668,104.437
106.173,93.018,72.6058
90.7653,45.7458,71.3811
64.2769,3.35233,64.5305
22.9725,36.2712,124.699
73.4399,103.614,127.1
40.2325,119.503,45.9187
0.990811,99.5248,104.612
25.1044,38.8366,67.3843
47.4543,44.8109,107.354
63.3059,52.9684,87.0223
39.7431,31.1417,52.0403
112.349,121.907,97.7861
55.73,58.184,101.138
120.26,81.1565,9.40961
116.96,26.5964,113.024
116.06,66.8289,104.527
33.9783,67.8197,76.0518
10.5904,92.9241,114.888
77.9748,12.3784,31.6994
57.329,75.6843,84.6678
16.3513,115.427,115.81
68.3916,99.7764,109.717
38.1777,27.5064,39.9005
11.3162,19.7669,121.057
20.7258,8.72637,19.6534
5.74932,124.786,86.4823
110.276,30.7642,26.302
58.3282,41.3547,119.226
45.2166,119.329,3.60446
76.916,48.6584,79.2888
33.5838,65.0097,66.7162
21.3933,5.40132,38.4926
3.10989,43.579,65.999
43.0104,54.8952,85.7658
36.0675,75.621,94.4922
55.7209,81.3703,91.2782
14.2032,63.6466,122.042
40.5052,121.975,35.397
31.7313,39.1914,26.7265
35.3357,116.107,75.3849
114.625,21.6913,12.3946
53.3408,43.0846,17.7959
91.8334,46.1945,61.375
29.8323,89.2049,116.27
115.598,125.272,63.8912
82.0904,52.9933,17.2615
45.3685,67.1965,80.9081
39.4109,107.702,74.883
74.8079,11.433,114.074
101.534,46.7688,102.182
48.9193,33.3933,123.873
61.3139,86.7341,38.9578
79.1098,50.5675,85.1523
12.4848,80.3998,46.3573
0.754972,67.9979,43.6297
64.6462,22.0883,96.623
81.9077,67.4568,35.8196
34.8158,106.868,15.5213
109.699,53.6756,26.9543
95.7732,27.21,73.7231
69.9551,76.1292,107.116
65.8283,9.44314,65.8505
104.786,88.5529,116.418
61.9385,101.038,68.8178
108.296,101.793,8.81571
23.9254,38.4389,30.904
120.548,120.347,98.3608
28.368,27.1623,77.2285
43.8893,8.86113,2.90411
70.8437,104.634,30.1141
16.5668,46.5894,106.243
123.683,112.418,115.686
61.5338,89.2038,76.2394
49.9517,23.1423,49.2771
118.769,3.43805,23.0699
127.585,27.3635,61.5087
30.4892,19.9119,53.8553
0.850056,48.28,81.0176
78.0786,92.1693,89.8787
80.9827,35.013,66.5131
111.097,51.5798,113.102
89.3401,47.263,97.5202
77.0266,108.797,58.724
25.266,30.7485,81.8663
74.5431,21.518,85.3044
97.613,21.1032,112.668
31.1217,51.5924,4.57982
84.977,52.4425,52.8598
37.9946,2.52105,17.0291
127.873,83.5037,52.042
66.3863,66.6005,103.622
51.4888,27.9406,22.8848
21.009,104.967,3.68154
79.7331,2.23309,34.43
33.5994,76.7762,55.948
118.904,46.3892,77.0512
103.572,77.5109,0.643641
108.151,34.4878,53.0861
33.0113,72.4824,55.6072
50.0403,72.3557,11.1109
102.082,10.742,77.7114
77.7041,62.2308,105.652
100.589,83.2399,82.6191
104.27,34.9729,84.8522
10.7005,68.5723,33.6284
66.6485,59.4761,80.0176
15.6997,35.0478,29.5284
16.3434,15.1993,64.0163
69.4295,48.2105,8.49868
125.037,98.2509,80.8544
8.14754,72.3332,91.5964
85.8589,22.0373,25.8272
63.5109,122.626,109.067
18.1299,98.8967,16.04
102.982,109.597,84.6124
8.61045,48.2457,16.0885
88.628,63.9454,51.1363
118.156,80.2888,66.3356
54.1727,21.7183,114.546
62.6714,18.7549,84.797
15.5258,26.9025,29.1302
107.122,112.761,51.1675
4.94937,48.2722,45.7937
114.016,66.4022,16.6904
2.05645,41.3843,126.288
86.6688,49.9947,46.5332
102.757,10.6227,110.479
25.8936,0.779164,62.7674
92.2291,54.9519,84.4857
78.7753,117.623,103.241
35.5723,5.14913,2.14311
64.7024,112.271,114.905
115.87,117.221,35.1768
33.6637,103.237,101.579
50.3541,105.294,14.9632
48.6417,63.9623,64.9579
95.1749,38.7196,75.5806
77.6536,64.6132,76.3597
12.421,28.8424,3.31166
96.9067,107.618,120.935
72.1474,15.1899,126.084
74.2905,79.8923,110.355
61.195,67.7623,99.5761
96.3717,101.426,74.8132
69.9506,23.78,52.1067
84.9138,72.4217,116.069
21.8717,39.5966,26.7887
97.4523,117.25,91.4019
45.812,1.67119,120.244
49.1237,98.5779,99.8619
42.0587,42.7253,115.052
40.1428,117.016,66.944
22.4982,50.2107,6.7063
122.074,18.5824,108.132
68.8874,88.533,3.91229
120.994,45.4469,76.334
109.063,67.3185,115.931
7.85187,36.7708,105.181
99.2538,82.5828,106.852
91.498,3.70649,77.4299
63.3599,45.7652,120.155
50.4116,85.9079,109.171
117.356,108.406,31.3815
124.062,102.48,49.9639
104.194,43.3678,10.497
108.106,36.3619,55.9438
56.4405,17.4251,123.262
44.3711,25.277,32.0332
21.5519,124.531,114.616
0.403889,88.0287,118.322
77.8338,23.3886,36.0876
69.9889,73.8002,121.996
51.1598,63.1559,102.402
82.5413,59.2178,76.8821
4.50521,35.412,120.25
15.0022,15.5185,28.6118
70.946,71.959,46.0369
66.2084,116.33,71.3139
98.2415,9.882,67.8446
84.8575,10.2859,27.8734
75.18,88.1197,51.262
111.268,30.1086,125.062
105.263,81.2683,60.2181
79.665,35.8096,119.436
28.5471,40.3148,26.8479
20.797,55.317,42.3664
49.4088,126.263,114.325
95.4458,64.4714,102.656
38.7597,34.7129,112.538
106.604,119.57,122.823
6.47771,66.7504,82.9431
57.7397,50.0181,113.052
54.8019,27.2813,66.32
115.02,106.946,102.13
106.456,7.49337,14.4444
5.30384,28.2904,69.7613
47.6703,77.6992,68.0243
33.9957,45.1449,4.49567
8.65122,83.9046,39.2086
121.189,62.5089,30.779
116.012,68.9866,97.5294
70.9552,126.726,19.5475
56.0069,53.5283,46.8288
122.327,40.5483,25.7751
96.4564,19.0042,33.2685
110.901,24.308,61.5588
52.662,71.9783,11.258
120.686,105.974,56.4029
125.182,114.625,12.3075
36.3906,107.814,74.8164
67.1695,95.8261,15.8031
36.6989,38.7814,14.5294
56.2464,94.7882,68.0577
103.075,89.115,108.606
0.850297,57.5714,127.61
34.1188,40.4721,23.9182
95.6776,93.1341,95.8965
106.936,85.8205,73.8705
35.3385,83.0025,60.4957
47.646,119.393,40.3097
122.462,58.5626,8.13583
10.2655,95.2616,46.9172
24.7949,23.508,13.7054
92.8525,126.583,102.82
73.4585,127.433,32.3918
73.0686,33.5522,72.8639
96.9868,1.2298,37.998
64.8833,108.165,123.819
10.7537,15.5038,78.821
71.2495,63.1498,70.2141
111.559,57.6122,0.776745
119.695,67.8777,96.0383
38.6122,92.6726,119.546
52.3176,57.5251,118.129
27.138,2.98362,117.563
59.5298,76.0522,23.1152
4.39367,45.039,24.345
42.3917,109.922,4.51034
38.2102,120.676,20.0142
117.031,63.9255,83.1639
59.2453,47.4847,12.7762
60.0221,39.1796,80.6539
28.0604,77.7918,45.3265
19.6067,2.10939,102.852
9.73615,29.2474,105.835
127.299,88.7772,53.8875
22.4143,93.1708,98.9265
46.7593,7.56253,80.8488
51.2696,45.7727,73.5248
71.2838,34.8039,9.45028
26.4477,94.0492,56.9349
39.2239,26.0713,96.1146
119.878,54.1317,45.9064
37.2042,73.7384,48.0158
12.0558,83.4745,77.2632
117.891,82.7736,38.0403
43.7785,105.188,3.21116
14.7049,23.9472,10.7737
95.5537,75.2169,56.5464
41.0785,18.5007,91.3503
50.5288,44.9484,57.3996
107.464,84.1723,83.4709
75.5783,76.0501,9.60259
121.485,113.254,83.341
41.5005,125.31,38.8155
118.764,115.201,121.589
28.804,30.9796,98.777
32.0151,45.6846,122.724
42.7888,13.2383,69.9412
99.3352,54.3167,88.4419
62.6855,104.845,5.3903
120.085,84.3092,89.5626
75.556,31.8875,37.6127
85.1586,25.3722,22.867
40.4996,66.8726,20.1772
79.315,57.6363,7.3783
72.9041,86.4402,38.3579
43.6812,118.455,84.0425
38.4054,33.2441,97.2807
108.347,4.57933,23.5975
68.7885,67.2649,0.442955
74.1788,59.35,84.7522
35.7414,6.906,116.64
73.3541,92.0646,14.0118
96.2212,4.56415,80.8844
116.398,83.8792,10.5207
123.777,28.7833,96.9609
34.1345,72.4644,87.4162
118.177,110.87,120.66
87.4577,91.2165,125.24
111.055,32.0049,64.5045
111.498,106.184,123.854
68.2503,13.9251,2.76048
56.8899,87.2792,94.8251
70.9017,55.5004,99.3892
23.7861,43.8987,55.2684
34.3067,39.6753,84.0517
3.26761,73.8098,28.5161
90.6838,63.9868,11.386
83.3441,23.4445,102.603
80.5837,6.49971,6.60745
17.0882,117.998,112.791
12.9427,58.2481,126.716
15.7032,115.138,85.9955
110.528,58.0397,13.4958
81.9175,81.8258,57.3945
9.18591,116.133,97.0698
93.2376,119.4,42.8797
121.754,82.0839,106.867
5.13978,37.428,2.31106
107.742,118.012,8.81076
114.35,7.1,126.809
99.1409,20.0427,57.0567
97.8571,35.7459,44.1947
55.8526,18.2742,102.234
69.3484,100.192,56.0602
126.743,109.378,44.1927
95.8128,74.6152,35.5928
10.6925,68.369,117.677
117.559,73.5088,27.1047
119.87,53.251,17.1165
0.680813,39.6008,24.2165
127.489,10.7417,44.2592
56.5461,108.599,80.0051
100.741,36.4514,98.2793
74.9752,105.8,70.471
3.03535,104.543,51.8486
47.228,72.3556,126.464
82.8208,83.0481,66.8328
72.4975,72.6071,12.3416
99.6022,64.4771,65.5926
116.719,65.1579,105.193
12.9352,64.6473,115.935
57.1944,121.193,96.5339
9.1995,93.9342,4.98529
107.479,40.9094,110.785
49.9498,43.9448,87.3279
101.798,91.1728,31.6835
100.262,45.9936,114.732
39.0951,118.491,59.3386
51.4366,90.0933,123.816
117.029,78.812,60.9736
94.2227,91.7472,125.621
82.1577,20.9416,118.814
50.6916,30.1411,84.7486
55.6769,9.6199,125.658
38.462,59.5697,41.6028
125.79,33.3682,4.77561
29.4734,5.63045,50.7692
16.205,44.7255,41.2603
75.5435,96.1622,3.35361
71.3593,85.1914,82.1656
4.33289,51.4141,45.9128
1.95384,5.57184,66.8544
120.768,56.2635,96.9955
77.5168,111.94,106.615
75.1749,22.4024,38.1851
116.778,20.1923,71.5533
121.553,49.6657,77.1838
44.3225,65.8707,121.909
85.5828,13.4142,90.0715
88.9364,84.7735,47.2629
43.1021,89.1064,98.677
89.0149,91.0602,104.249
27.8693,83.8284,32.5123
124.865,33.3453,16.4527
103.48,108.52,38.8551
13.6654,97.2979,59.0474
85.2187,90.8512,108.713
34.4025,7.17373,46.5838
28.3118,92.7565,59.998
118.383,53.693,16.7715
37.6462,96.795,105.878
8.32322,57.8099,68.9381
112.572,85.6792,24.7665
17.0844,82.544,58.1118
33.5371,58.0243,38.632
72.3922,71.6897,7.92988
3.4396,28.9084,98.7811
112.153,63.3108,105.955
30.7365,91.6226,70.7114
90.7345,82.0058,124.404
107.506,119.652,93.1993
85.3839,127.975,23.0092
26.322,112.547,108.688
51.0886,1.63176,63.2325
109.2,35.1689,121.257
19.8324,107.561,64.9464
27.7622,111.001,93.8548
126.543,95.1534,29.1656
104.498,125.89,120.788
47.2095,88.6245,74.794
43.6138,68.1305,66.446
8.81315,25.5144,66.4212
31.8224,51.8365,50.9685
